time,condition,side,time_to_press,x,y,z,statement,feedback
272.97435760498047,constrained,l,1.153,0.2279217358400121,0.112907673770068,0.3667281047410784,0,-1
278.310986995697,constrained,l,1.216,0.1828456834608497,0.1383588112688978,0.3396951771103026,3,-1
291.8330087661743,constrained,l,0.775,-0.1516034465413114,0.1049703386532775,0.1221850501579412,1,12
306.3044979572296,constrained,l,0.964,0.0691980999194128,0.163634299969087,0.3435864419473613,1,-1
315.9203748703003,constrained,l,1.3,0.130464093632012,0.223745496680348,0.0347103964453674,3,-1
328.4462659358978,constrained,l,1.153,-0.0856472297028944,0.1966751365656074,0.1003270515444448,1,12
338.5221254825592,constrained,l,0.985,0.1728973552104728,0.1098141574701265,0.0432750413012838,3,-1
350.2976813316345,constrained,l,2.392,0.1244578969166547,0.2188702843989556,0.3433841083946948,2,3
363.2635986804962,constrained,l,0.859,-0.2551019612767651,0.0323770622136406,0.2559605992864747,2,-1
377.76648688316345,constrained,l,0.712,0.1160322184330681,0.0249776961940513,0.0222713400894868,2,-1
391.5383095741272,constrained,l,1.027,-0.1420020174947244,0.216951896010923,0.2547834974131465,2,-1
399.5772864818573,constrained,l,1.027,0.0322290530603561,0.2305137853968856,0.2055275139649063,3,-1
406.83945202827454,constrained,l,1.006,-0.0013168953851512,0.1711489611615928,0.2482512804680977,0,1
415.1246111392975,constrained,l,1.279,-0.0024124967990494,0.265928359666986,0.200344569535703,1,2
423.4498798847199,constrained,l,0.922,0.1453417142376787,0.1084103071868789,0.0978244117309446,1,11
432.56969118118286,constrained,l,0.985,-0.053988736819112,0.1807477534865748,0.1710980308687616,2,-1
441.26121068000793,constrained,l,0.943,-0.249277152355659,0.1022220338253566,0.193827796342393,0,-1
451.7103214263916,constrained,l,1.09,0.0436931353912309,0.2540986202295851,0.0188208538139246,2,-1
460.25947403907776,constrained,l,1.195,0.1017839396049403,0.2350154569178794,0.256729451704262,0,-1
467.8118822574616,constrained,l,0.943,0.1766892029912163,0.0647654555114782,0.175677016790465,0,-1
474.824465751648,constrained,l,1.006,0.1111812930146169,0.1749641451099262,0.2618855235696016,0,-1
481.61952900886536,constrained,l,1.006,0.2202565975701218,0.119680083356975,0.2876505541618954,2,-1
487.0265588760376,constrained,l,0.88,0.1871019388377666,0.138069741288809,0.2419322592566419,2,-1
494.9679102897644,constrained,l,0.964,-0.0920273154276129,0.227919489260637,0.1179375179775547,2,-1
504.98147535324097,constrained,l,0.817,0.1693076413055959,0.0357109925935253,0.2807200912702461,1,-1
516.1197426319122,constrained,l,0.964,-0.0785902271091964,0.1904478828163948,0.2918093111347525,3,-1
525.3632695674896,constrained,l,0.964,-0.2644861994684919,0.0518273817809963,0.3849392988529443,0,-1
538.2682223320007,constrained,l,0.985,0.2191119184559706,0.1071657177520069,0.1884253638764076,1,-1
553.3621215820312,constrained,l,0.943,0.053872252032625,0.2343346187554144,0.3552365985298636,3,-1
563.6555445194244,constrained,l,0.943,0.0189406032511185,0.2113649155076124,0.05982161800892,3,4
573.1667594909668,constrained,l,1.09,-0.1840009259685383,0.127228696570247,0.2292204255174469,0,-1
579.3353176116943,constrained,l,0.859,-0.2003867899410087,0.0988145208561795,0.2505389110234727,2,-1
588.667717218399,constrained,l,1.069,-0.0319171968017213,0.251704418572819,0.1227715502070778,3,-1
596.4572248458862,constrained,l,0.88,0.2022124577507207,0.1520189500874597,0.1222419196733874,3,-1
604.6239583492279,constrained,l,0.985,0.0988382639191208,0.1613641873828175,0.1269023276885544,0,10
618.8218874931335,constrained,l,0.859,-0.1098459191370788,0.015399394312267,0.1423405761488067,0,-1
633.4747002124786,constrained,l,0.88,0.1460248248119718,0.0449504973096004,0.2123990924291223,2,-1
644.5017976760864,constrained,l,0.964,-0.0879765598578362,0.1795181685225977,0.3140147221335387,3,-1
649.6638855934143,constrained,l,1.09,-0.0384312103823034,0.2551702528579597,0.3195416003217224,3,-1
657.3160910606384,constrained,l,0.901,-0.0951583689245747,0.1924471761752825,0.1625428741242042,0,-1
663.1782734394073,constrained,l,0.985,-0.0789075464850596,0.2133407823445339,0.1209278241468372,2,-1
672.5171897411346,constrained,l,1.006,-0.2558441218978796,0.1109331233024443,0.0428135543501772,1,-1
680.0565779209137,constrained,l,0.88,-0.2158230898372919,0.1657741761733102,0.1973665770006457,0,-1
691.5220818519592,constrained,l,1.027,-0.0263567303385308,0.2029687730594924,0.3813898430268814,1,8
699.8172936439514,constrained,l,0.985,-0.0564810718011348,0.1964649719103178,0.157243048506704,0,-1
708.0258052349091,constrained,l,0.922,0.24686261868728,0.0189617108193641,0.2826321010686654,0,-1
717.4811382293701,constrained,l,1.132,-0.1029487070651066,0.2138139724351593,0.193351500875901,0,-1
725.0107595920563,constrained,l,0.922,-0.0048361623997867,0.1212763959787255,0.1295250205615502,3,-1
731.0215077400208,constrained,l,1.195,0.0789275820428597,0.2269932701294557,0.1217628911883151,0,-1
738.7832140922546,constrained,l,1.048,-0.1650279135963661,0.2009280975696558,0.1149131469691117,1,-1
750.7129399776459,constrained,l,1.006,0.2520939458145889,0.0152155013036979,0.0385140297496564,1,-1
764.4961373806,constrained,l,0.775,-0.1904125169290533,0.1354076226846851,0.0583114462317932,2,5
778.0668382644653,constrained,l,0.985,0.2244687377688572,0.0069243366443845,0.3541229769900727,3,-1
792.460503578186,constrained,l,0.817,0.0131313438376612,0.1308525176751969,0.0452042761958542,1,-1
803.9143958091736,constrained,l,0.775,-0.1835957480279583,-0.0102273691782543,0.0843928510462012,1,-1
811.0061957836151,constrained,l,0.88,-0.1903824006276525,0.0260804923740627,0.1401328862611175,0,-1
817.3284096717834,constrained,l,1.048,-0.233817750796238,0.059079803902991,0.2384005008683067,1,-1
825.5141513347626,constrained,l,0.943,-0.1362669775832077,0.1663978016845205,0.236836415175254,2,-1
836.3184857368469,constrained,l,0.922,0.12304033223069,0.0240229900807439,0.3530290487215399,3,-1
846.3161180019379,constrained,l,0.901,0.0176014348189131,0.1369598092174684,0.2067439308866772,1,-1
854.7319645881653,constrained,l,0.964,0.2398266133952942,0.02423268251928,0.2203617288787528,0,-1
867.4043910503387,constrained,l,0.775,-0.1231611228964573,0.1086138613172771,0.0714026749332714,0,4
881.1028864383698,constrained,l,0.964,0.2081249479781697,0.0121050821748324,0.0526962692945579,0,0
889.359457731247,constrained,l,0.88,0.0876772828160363,0.0770758591688834,0.1463230995942452,2,-1
897.2270455360413,constrained,l,0.922,0.1219409957169418,0.1047051593289551,0.2318421030374916,3,-1
911.3780617713928,constrained,l,0.859,-0.2447988507178739,0.0172012987330757,0.1195217090563181,3,-1
927.432408094406,constrained,l,1.153,0.1628733282171053,0.1814172250582704,0.1569694208211083,3,11
934.7151479721068,constrained,l,0.922,0.1318839760222128,0.0422014152291949,0.1390839858085512,2,-1
947.2697331905364,constrained,l,0.859,-0.193846230234796,0.1570166403896931,0.2981829178168913,2,-1
954.6215875148772,constrained,l,0.88,-0.0432194069077564,0.1907994016564659,0.1739423722865494,0,-1
963.2137837409972,constrained,l,0.859,-0.1740651313908081,0.1004781423802569,0.0496716698560722,3,-1
973.9733018875122,constrained,l,1.027,0.1439967843645007,0.1069729665610267,0.3373503335303868,0,-1
981.1204082965852,constrained,l,0.985,0.2317330186289916,0.0906017020757449,0.1205553087609854,3,-1
990.0261609554292,constrained,l,0.901,0.0454388277329786,0.1556001343305994,0.3005704017605371,2,-1
998.8749454021454,constrained,l,0.712,-0.038710672980685,0.0875192620091257,0.0653820250067949,2,-1
1010.51109790802,constrained,l,0.88,0.1206457684456815,0.0262186022623102,0.2899495642371177,0,-1
1015.1145279407501,constrained,l,1.069,0.18719947954029104,0.039429333119755994,0.2897750225025438,3,-1
