time,condition,side,time_to_press,x,y,z,statement,feedback
473.74610590934753,spontaneous,l,1.258,-0.2561858867239034,0.0368306850017903,0.2725732164646994,0,-1
485.3287010192871,spontaneous,l,1.132,-0.0741885673715509,0.180362864494139,0.0435507779724341,2,7
492.57818269729614,spontaneous,l,1.321,-0.0954118225782489,0.238935594368095,0.103777432778922,0,7
501.0970199108124,spontaneous,r,1.636,0.1208624281363876,0.2189438556891494,0.1951255632123061,0,-1
509.4972949028015,spontaneous,l,1.237,-0.0438222127372067,0.2111867805332318,0.2144606841730353,2,-1
518.9883184432983,spontaneous,r,1.279,0.1980535596013552,0.0431688148078632,0.0788286452860741,1,-1
531.9098169803619,spontaneous,r,2.14,0.0488791994573522,0.2328883735094725,0.2604632480391037,3,0
539.0575978755951,spontaneous,r,1.51,0.0734544873343603,0.2476042029622133,0.1409851452130175,3,-1
545.8576581478119,spontaneous,r,1.447,0.1822052499388854,0.1656094396039426,0.0356699553077337,3,-1
555.9924075603485,spontaneous,l,1.069,-0.0741497003129222,0.1750992637708624,0.1036921198702983,1,-1
564.291960477829,spontaneous,r,1.594,0.1487698572038725,0.1852967577715944,0.252984386071083,2,-1
580.2016339302063,spontaneous,r,1.258,0.0733794643213919,0.0973969149435343,0.0750878605082617,2,-1
591.3281400203705,spontaneous,r,1.531,0.0656184541113278,0.1947922252169581,0.1640004530249629,2,0
597.0919830799103,spontaneous,r,1.552,0.0977381015698063,0.2159072402146596,0.2356068340561603,3,-1
605.2454981803894,spontaneous,l,1.237,-0.140908173583572,0.1362646846022901,0.1277440149306996,1,-1
613.0394101142883,spontaneous,r,1.468,-0.0080782264456835,0.1143697946853094,0.1147981770435789,2,-1
620.2891082763672,spontaneous,r,1.405,-0.0010352109798505,0.1374222452128356,0.2535607594570726,2,-1
628.4930074214935,spontaneous,r,1.762,0.0545535114653282,0.2313632363757357,0.3845479436351621,3,-1
637.9939351081848,spontaneous,r,1.384,0.1538914497868809,0.1922478995536906,0.1854772889512305,0,-1
650.0901861190796,spontaneous,l,0.859,-0.2312951124268246,0.0570074656861894,0.0903276285490168,1,-1
658.525041103363,spontaneous,l,1.195,-0.1839460260362599,0.194227239191211,0.3670286021629845,0,-1
667.7909724712372,spontaneous,r,1.363,-0.0300161632629319,0.2601451366788815,0.2090883031971033,0,-1
677.1974966526031,spontaneous,l,0.817,-0.205996932295486,0.0699004855849117,0.1645933087981807,2,-1
687.5486080646515,spontaneous,r,1.153,0.0801322149703472,0.1604290756756426,0.3408436024438717,0,-1
695.0479786396027,spontaneous,r,1.132,0.1345388360425065,0.1207515249020692,0.2218566604983134,1,-1
708.8178415298462,spontaneous,l,0.901,-0.2209327597072469,0.0613869129342464,0.1837762876572928,3,6
721.7674441337585,spontaneous,r,1.426,-0.0231804062290775,0.255371104771543,0.1057460522741277,0,0
732.3874475955963,spontaneous,r,1.216,0.1189157383119555,0.0484874329875631,0.3505024761904128,1,-1
740.7878410816193,spontaneous,r,1.447,0.1055372720495673,0.1923361108665882,0.3561241387293348,1,-1
748.7438731193542,spontaneous,l,1.09,-0.1382924254738087,0.1854965136059589,0.1707264366151889,2,-1
754.0875341892242,spontaneous,l,1.132,-0.2124452254116255,0.1777096597981703,0.2087610076679175,1,-1
763.4050498008728,spontaneous,r,1.468,0.0536528752118068,0.2284295272067998,0.1869466376385188,0,-1
771.482962846756,spontaneous,l,0.964,-0.1227821085850837,0.1541506819503722,0.0533183183803379,3,-1
781.0025815963745,spontaneous,l,0.88,-0.201367258633788,0.0544280180527099,0.2691374073071665,3,-1
789.8264760971069,spontaneous,l,0.901,-0.1341209968163725,0.0426574328253976,0.2796115124757392,3,8
800.2472126483917,spontaneous,r,1.342,0.0436973316919754,0.1974798175191969,0.0586906270187744,1,-1
811.5018649101257,spontaneous,r,1.468,-0.0101175350462143,0.1939510501245889,0.1454509100687999,1,-1
819.48659324646,spontaneous,r,1.363,0.0621147322638317,0.1108101129528564,0.2701186607803784,0,-1
830.4001228809357,spontaneous,l,0.964,-0.1130809991409424,0.0608007992412493,0.2292541394050714,2,-1
841.9647750854492,spontaneous,r,1.3,0.1480780532326653,0.2216434829238308,0.0434442873601412,0,-1
852.0833671092987,spontaneous,r,1.594,0.1179109619160284,0.2316327567742768,0.3349483045195006,1,-1
860.3973317146301,spontaneous,l,1.111,-0.0889491972899971,0.1878185113208326,0.1730753319961139,2,-1
867.9492292404175,spontaneous,l,0.859,-0.2019105046352606,0.1131354553080314,0.2452366725508601,0,-1
880.7107784748077,spontaneous,r,1.237,0.2268204440519654,0.0895609535155981,0.3612700825491864,2,4
893.0419516563416,spontaneous,l,1.048,-0.236161243203097,0.0625442927129456,0.245436229982432,0,-1
899.1003000736237,spontaneous,l,0.859,-0.217584534325241,0.1023602333330631,0.2664130191708745,1,-1
909.8765318393708,spontaneous,l,1.006,-0.2475082583471653,0.0928513594827615,0.0813790837198857,3,8
922.2536878585817,spontaneous,r,1.405,0.0383995509047844,0.0979718938926247,0.3605844063543323,3,-1
932.1965711116792,spontaneous,r,1.384,0.071696427885982,0.1541879872944291,0.1121379653697752,1,-1
938.1993944644928,spontaneous,r,1.636,0.0556142877741895,0.2541828633082271,0.045795347298625,0,-1
947.282785654068,spontaneous,r,1.3,0.1320319283002737,0.1252722172988276,0.3322895221278243,3,-1
954.6424245834352,spontaneous,r,1.951,0.059096120868538,0.1964170202459387,0.3427868936063318,1,-1
961.4512183666228,spontaneous,l,1.069,-0.0809352099936839,0.1690637693461666,0.3672994265791349,3,-1
969.0929508209229,spontaneous,l,1.09,-0.2385424897132163,0.0678943452856059,0.3798241217953102,1,-1
982.7871549129486,spontaneous,r,1.132,0.2211177031779657,0.1454492729114918,0.1104723822290578,1,-1
993.1425018310548,spontaneous,l,0.796,-0.1372288921144297,0.1267955339152249,0.0597280214759272,2,-1
1000.2368986606598,spontaneous,l,1.111,-0.1186489200386942,0.2138143057853533,0.3134029372109257,0,-1
1011.1566214561462,spontaneous,r,1.342,0.2111527277692293,0.1121259290711932,0.2867697818616984,3,-1
1023.246267080307,spontaneous,l,0.943,-0.1117971186265738,0.0055217694291711,0.2537253493169123,1,-1
1035.389309167862,spontaneous,l,1.111,-0.0649305320122747,0.2285893059658453,0.1739487940866126,0,-1
55.85644221305847,constrained,r,1.468,-0.259541002493086,0.1118290707083532,0.2936400633995702,2,-1
64.74587678909302,constrained,r,1.531,-0.2219291654676348,0.1475106532091285,0.102281553431165,2,-1
73.95462656021118,constrained,r,1.344,0.0125354493983987,0.1769271018825891,0.3125355939498848,1,-1
81.60115694999695,constrained,r,1.342,-0.0113405124815215,0.111535500817429,0.3457810485625369,1,-1
88.34522652626038,constrained,r,1.468,-0.1038416987978496,0.1701274406711534,0.3519667279328954,2,-1
100.27505731582642,constrained,r,1.363,-0.1347103217650212,0.1433497914813981,0.0547423109463288,2,11
112.25172519683838,constrained,r,1.216,0.107074608502125,0.0298825005531613,0.192994261445608,2,-1
121.75317406654358,constrained,r,1.237,0.1927367087103566,0.0499034803950638,0.3329672676677685,1,-1
135.53679084777832,constrained,r,1.489,-0.1638270076724852,0.1308922311388136,0.1425408605653812,2,4
141.95304536819458,constrained,r,1.531,-0.1079523724769348,0.1697630107349118,0.1492929532364745,3,-1
152.15417528152466,constrained,r,1.237,0.1356815390362755,0.1096358679300497,0.3378175784092864,0,-1
162.59097695350647,constrained,r,1.3,0.2148293780264515,0.1489635293049154,0.1198244039150248,0,8
173.8948404788971,constrained,r,1.342,-0.1334462341326363,0.1426524527539892,0.1357804423245723,1,-1
185.40779185295105,constrained,r,1.111,0.2329523614680075,0.0269888054595481,0.2115744681868068,1,1
194.47632122039795,constrained,r,1.069,0.0858935777510742,0.1499014660711501,0.1432641440318803,1,4
202.80205392837524,constrained,r,1.216,0.2489179610462654,0.0352523305115676,0.2768089339625906,2,-1
216.0108177661896,constrained,r,1.321,-0.0980309364705491,0.1188469434309416,0.3762434073609736,0,-1
222.5996162891388,constrained,r,1.279,-0.1296578424287384,0.162616714918757,0.339633423680678,3,-1
228.39263701438904,constrained,r,1.447,-0.1334899160609816,0.1730886104972298,0.2571073526518938,3,-1
235.950318813324,constrained,r,1.426,0.0704114757933874,0.1785629393091953,0.3453111712649814,2,-1
243.105236530304,constrained,r,1.258,0.0484817176892437,0.2492126291401392,0.0509221602399934,0,-1
253.18603253364563,constrained,r,1.363,-0.2055791704323151,0.1892313236440166,0.1764937215054232,0,-1
266.4599361419678,constrained,r,1.069,0.212175249333518,0.0879511794484535,0.0315177440632093,0,6
274.31617546081543,constrained,r,1.342,0.0685941403182855,0.175392909576074,0.1083544928087806,0,-1
283.3004353046417,constrained,r,1.3,-0.1662172018936618,0.1247525736472739,0.1678384604163729,0,-1
290.6497232913971,constrained,r,1.552,-0.0557973293754985,0.2536890393905957,0.0396068640332572,3,-1
303.2193195819855,constrained,r,1.342,-0.0272882918459885,0.2032530333908823,0.155693246871119,2,-1
309.4469590187073,constrained,r,1.258,-0.0114143256579513,0.1737296457175207,0.241363351457038,1,-1
317.9149453639984,constrained,r,0.859,0.0508084036507228,0.088658502131274,0.0816670085824743,1,-1
327.9024085998535,constrained,r,1.468,-0.1842336946002052,0.1755962986822004,0.1380520578127167,0,-1
335.43783950805664,constrained,r,1.195,-0.19430951866002,0.0448715365734781,0.0727735414331189,0,-1
346.8883783817291,constrained,r,1.174,0.0678826621079464,0.2350128711667807,0.0967844001363137,0,-1
354.7535490989685,constrained,r,1.195,-0.0627815064574878,0.2003841713002792,0.059053517317376,3,-1
361.8113942146301,constrained,r,1.111,-0.0533764796017459,0.1099239488199967,0.1150680172188687,1,-1
370.2626111507416,constrained,r,1.216,0.0718688410746907,0.0930930536878184,0.267388656842853,1,-1
384.3009920120239,constrained,r,1.321,-0.2457488152500345,0.0293780336606104,0.1138431445719195,2,-1
394.8626942634583,constrained,r,0.964,0.0248810115514871,0.1213706867579381,0.0106476140514513,1,-1
404.14852809906006,constrained,r,1.3,-0.0058630565878646,0.2506260235223491,0.1927929946355852,1,-1
413.7158658504486,constrained,r,2.161,0.2212937249235279,0.1198414557892553,0.2034062176344203,3,-1
421.7939269542694,constrained,r,1.237,-0.0316861675390536,0.2010422070058999,0.1894619691656384,2,-1
429.3651969432831,constrained,r,1.384,0.008978051521765,0.2066150298136612,0.0749675857925031,1,-1
437.4104354381561,constrained,r,1.657,0.1123209390381335,0.2328989332648868,0.3471332568285025,3,-1
443.4934756755829,constrained,r,1.216,0.0341111998652566,0.2183265935295717,0.3634345043794146,1,-1
450.3673956394196,constrained,r,1.321,-0.0866213222088995,0.2323283178080459,0.3641920008643583,2,-1
460.22056221961975,constrained,r,1.195,-0.0087506198227457,0.1304795577955076,0.1322896456984025,3,-1
469.7731728553772,constrained,r,1.342,0.1122261920864522,0.2189801325209761,0.2724490789430051,0,2
483.2595174312592,constrained,r,1.531,-0.2508134367234013,0.0337864425848344,0.2622525431724151,1,-1
491.2546472549439,constrained,r,1.426,-0.1790756690917272,0.0768257340161516,0.0450491873030498,2,-1
502.99884939193726,constrained,r,1.237,0.0286445671636508,0.1202592387355919,0.1823958164422007,2,7
513.6541452407837,constrained,r,1.006,0.1955115414366933,0.0133859703286652,0.0689189377134489,3,-1
520.7463116645813,constrained,r,1.027,0.1273175759318452,0.0282243116700529,0.0436551645136378,3,-1
542.1942217350006,constrained,r,1.405,-0.1886641252093593,0.1519285155215884,0.2631253540388775,2,-1
548.3454258441925,constrained,r,1.447,-0.1098107364024377,0.2307834532841449,0.1184476497064944,1,-1
556.3068645000458,constrained,r,1.363,0.0270701661529284,0.2472458509067681,0.3617206157185191,1,-1
569.9106335639954,constrained,r,1.174,-0.1267180880221273,0.0596203524783437,0.3729064902836038,2,-1
583.9555823802948,constrained,r,1.258,0.2616855835407583,0.0298090470449603,0.3618654892686699,1,-1
593.2532458305359,constrained,r,1.321,0.1153008651084258,0.203176360220014,0.2027854733624787,0,-1
602.5929112434387,constrained,r,1.321,-0.0973951756461824,0.182232770823599,0.2675598107501294,1,-1
608.9507868289948,constrained,r,1.363,-0.1984961309402931,0.1156569331553953,0.256538026004676,3,-1
617.4167006015778,constrained,r,1.384,-0.1843988523597241,0.1814042746626852,0.3308996767930721,3,1
623.7446463108063,constrained,r,1.51,-0.1445911911920878,0.2299037341812982,0.2709413147413536,1,-1
631.1371314525604,constrained,r,1.111,0.0553677633742289,0.233778200079225,0.1990108834326156,2,-1
637.9208822250366,constrained,r,1.069,0.1517151518595308,0.2071491462394489,0.1086064942634556,0,-1
651.142678976059,constrained,r,1.237,-0.2340032662238996,0.0583453185963417,0.3186764218195674,3,-1
664.0451028347015,constrained,r,1.027,0.2571862901229603,0.0144252543438222,0.1263446780366912,3,-1
673.1565315723419,constrained,r,1.699,0.1666322084035068,0.1807904866385889,0.1755963695976125,1,-1
683.9637517929077,constrained,r,1.195,0.0005863434389933,0.1042976088078383,0.2105383702251431,2,-1
695.4558515548706,constrained,r,1.111,0.1222009378940298,0.0153156025709605,0.1450152029479454,3,-1
705.6242070198059,constrained,r,1.342,0.0525482286341599,0.231985216099363,0.245819794393869,0,-1
712.6468932628632,constrained,r,1.258,-0.0761100029320612,0.2030557543275266,0.3022950046303965,2,-1
721.0685617923737,constrained,r,1.258,-0.236121709363821,0.1175610777898573,0.090304976112242,2,-1
729.4138205051422,constrained,r,1.048,-0.0243885217672519,0.2550498141681247,0.1051718772602836,0,-1
740.4136247634888,constrained,r,1.174,-0.2785146453323323,0.0800732899761413,0.1364668681671834,2,-1
747.957198381424,constrained,r,1.048,-0.1264913928094536,0.0426291353783448,0.1163854319425971,3,-1
760.2119896411896,constrained,r,1.111,0.1879317339735979,0.1810270813319229,0.2590285646029279,0,-1
770.4099750518799,constrained,r,0.943,-0.1317869724123643,0.0927130854541147,0.1399808946094135,1,-1
784.9203782081604,constrained,r,1.195,0.1953758987646865,0.0397217312299117,0.1448261531840278,2,-1
793.2449283599854,constrained,r,1.153,0.1499999111307431,0.0497650810377063,0.2822582391763567,0,-1
804.7587780952454,constrained,r,1.216,-0.1498516683603463,0.1610116640690907,0.3080138538935053,0,-1
814.3534150123596,constrained,r,1.195,0.0450308517321879,0.0902717801523168,0.3625412600399173,2,-1
826.1656668186188,constrained,r,0.838,0.1360799742120326,0.0976527642078641,0.0684913884564852,0,2
835.5016775131226,constrained,r,1.216,0.2190080204617412,0.104505043016348,0.367859954895915,2,-1
847.5033183097839,constrained,r,1.195,0.2515091806779522,0.027266770442058,0.0390712611188682,3,9
857.0190677642822,constrained,r,0.985,0.191962589653401,0.0398729754235114,0.2731417640101211,2,-1
866.0120675563812,constrained,r,1.195,-0.0421509480417746,0.2284530772701742,0.2458946677532607,2,-1
874.3527369499207,constrained,r,1.384,0.158857418797822,0.1832268958796053,0.3549575817968672,2,-1
883.6466195583344,constrained,r,0.985,0.1102578796074308,0.1568888704180226,0.0483725028022478,3,-1
890.5600872039795,constrained,r,1.069,0.1871480085315418,0.1653487913429543,0.0321506604760038,1,6
898.4006190299988,constrained,r,1.048,0.2156665789140613,0.1207447131800097,0.2744672538925083,2,-1
907.8534302711488,constrained,r,1.342,-0.0210727828560519,0.2481652957555744,0.3223001823275605,1,-1
922.5986721515656,constrained,r,1.3,0.113745491747125,0.2335748606158912,0.0381568749842076,0,8
927.471498966217,constrained,r,1.195,0.1137684207156523,0.2335406086107149,0.0381501120709175,1,-1
940.1627297401428,constrained,r,1.363,-0.2223380525644476,0.1332415672718357,0.3254603346788575,2,2
945.9493708610536,constrained,r,1.258,-0.1536269832138682,0.1663782406500494,0.2576106413539418,1,-1
957.045159816742,constrained,r,1.027,0.2307000134811619,0.0762626725173509,0.1201820387369787,2,-1
967.2884492874146,constrained,r,1.111,-0.1191405244176815,0.195466942428103,0.05484992750152,2,-1
978.4284629821776,constrained,r,1.321,-0.264270659077511,0.1037010906181816,0.1818611067271167,3,11
992.1758997440338,constrained,r,1.195,0.1322774878564348,0.0988038477881816,0.2021307959305847,1,0
1006.1922369003296,constrained,r,1.195,-0.1895290623527815,0.0329093466862588,0.321732412473071,0,-1
1014.8426377773285,constrained,r,1.195,-0.23122700970124094,0.10082897502239141,0.13979275330615692,3,-1
