time,condition,side,time_to_press,x,y,z,statement,feedback
243.9487373828888,constrained,l,5.0,0.2113900050125124,0.0693989508802622,0.2084113499154417,1,-1
261.49932074546814,constrained,l,2.035,-0.1941121436949049,0.1437499484653539,0.2260644862899435,0,8
278.6986632347107,constrained,l,2.581,0.0715103407057328,0.1688776178575153,0.1191382539713917,3,-1
290.9327917098999,constrained,l,2.833,-0.1715855730544705,0.1240553288871525,0.092825474129052,0,-1
307.4926953315735,constrained,l,2.833,0.2154471643124934,0.0849566455798796,0.0240700001837354,0,12
315.6398200988769,constrained,l,5.0,0.239727641596573,0.0936517950966144,0.1073491299600384,2,12
331.6368489265442,constrained,l,2.665,-0.050945798889865,0.0931289464959324,0.1330336192017233,2,-1
339.2024259567261,constrained,l,2.161,-0.1005173424091391,0.176257279612601,0.1306466313620147,3,-1
349.3912069797516,constrained,l,5.0,-0.2415989749816895,0.1033404662876378,0.2711947907090852,0,-1
371.9648499488831,constrained,l,2.707,-0.2641686354161911,0.0533978649185901,0.1675397079709709,1,3
383.9422979354858,constrained,l,2.812,-0.1414443042642455,0.161166657387854,0.2324582169137743,2,3
390.90805864334106,constrained,l,2.791,-0.0761502532416283,0.1945685473132587,0.3060117876970968,3,-1
411.9283187389374,constrained,l,5.0,0.2060587838352027,0.1236196727636415,0.2060074913285882,1,-1
424.8023476600647,constrained,l,5.0,0.0537576754017306,0.2392620064608981,0.356789260190666,3,-1
443.0097842216492,constrained,l,5.0,-0.1759206454218682,0.1400931616523183,0.1989182984624642,1,-1
495.97980880737305,constrained,l,5.0,0.1752368425892244,0.1628412019162854,0.0185273026177604,2,-1
505.348886013031,constrained,l,2.98,0.162150368942435,0.115138357896474,0.0860410478397548,3,-1
516.4591248035431,constrained,l,5.0,0.1219494060059799,0.2264049037267279,0.3453403985842253,2,-1
545.6079440116882,constrained,l,5.0,0.0994087415900866,0.164114707139611,0.0531564307467526,1,-1
580.289534330368,constrained,l,2.203,-0.0417280499038668,0.2053030378599644,0.0933996235068024,1,8
590.9412882328033,constrained,l,2.371,0.1935204606797394,0.0516387795374159,0.0556150992319783,0,-1
603.6684396266937,constrained,l,3.274,0.1848366373124393,0.1697322502184172,0.3639773991958432,0,6
618.3340272903442,constrained,l,1.846,-0.0996883902140001,0.0349710520533067,0.1747088203958842,2,-1
631.9463675022125,constrained,l,3.022,0.0914313884056622,0.1893612301596426,0.3188077468899699,3,-1
640.9438669681549,constrained,l,5.0,0.0115776553886725,0.2090528585517511,0.3414955951187078,1,-1
653.0413730144501,constrained,l,5.0,-0.0195795919827491,0.2593589709225548,0.1301027648365804,0,-1
662.982873916626,constrained,l,2.308,-0.0277757760627778,0.2125393361597109,0.3541261006798965,3,-1
671.7881252765656,constrained,l,2.035,0.033956319733682,0.2233463866489144,0.2440393926030427,3,-1
684.5870313644409,constrained,l,1.72,-0.101963367008958,0.0600348252989374,0.0722946370318229,2,-1
693.877447605133,constrained,l,2.371,-0.2450529095772961,0.0812896930770897,0.0440432044281508,3,-1
714.5942511558533,constrained,l,2.182,0.0725522410749353,0.0853397464139869,0.0383723052928603,0,-1
732.6891915798187,constrained,l,2.602,-0.2155154422216753,0.0577645326981736,0.3321571570224726,0,-1
745.8333468437195,constrained,l,5.0,-0.1937182928971602,0.1044260402823479,0.2314060008894504,1,-1
764.163419008255,constrained,l,2.896,-0.2552048323061932,0.0428269032561942,0.2477721489943589,0,10
773.9828262329102,constrained,l,2.413,-0.1279150490147326,0.0906074502462733,0.3503674216931238,1,-1
781.1406433582306,constrained,l,1.426,-0.1579125619385197,0.0420394261337566,0.2345928860158831,1,-1
790.5920519828796,constrained,l,2.497,-0.1045167244959893,0.2344700814190445,0.1077578247232769,1,-1
803.0546679496765,constrained,l,1.804,0.121125501018974,0.0393999659039878,0.0490182069731114,0,-1
810.3333427906036,constrained,l,2.266,0.1873942163682513,0.0629619342934214,0.0474475992909037,0,-1
819.2490148544312,constrained,l,2.14,0.1763717476333555,0.0485724482465563,0.2774481787627324,3,-1
832.1530613899231,constrained,l,2.329,0.1880307200427208,0.0545418700222836,0.1719041655252198,2,-1
842.7090899944305,constrained,l,2.833,0.0969852423034162,0.1426337224488898,0.2330083782262409,1,-1
851.13547539711,constrained,l,2.245,0.0040066533429094,0.1625047618498464,0.2543120980339469,2,-1
861.4102251529694,constrained,l,2.707,-0.1711598245704024,0.1900444949599753,0.3523709808609044,2,-1
874.8061275482178,constrained,l,5.0,0.1154910457324615,0.1899816779270955,0.2690120017457627,2,-1
884.4942014217377,constrained,l,2.623,0.0394639633559938,0.1984601580075655,0.0886317414436312,1,-1
895.5214605331421,constrained,l,2.455,0.2404258179813118,0.023799279375551,0.135968304315752,2,4
909.6367573738098,constrained,l,2.098,-0.1394020806315027,0.0757347240166277,0.1257396532574776,1,-1
918.7880175113678,constrained,l,2.392,-0.1890681177899179,0.1403535198766763,0.0619626111637038,2,-1
931.7614586353302,constrained,l,5.0,0.0961814153089702,0.2232628185129695,0.2648814270300445,1,-1
942.2017500400544,constrained,l,2.245,-0.0319295889976391,0.2186252661002127,0.1047877814668217,1,-1
952.3938817977904,constrained,l,5.0,-0.0031905075726015,0.2670635138143405,0.1880712834977989,1,-1
961.8043503761292,constrained,l,2.581,0.1457646858980895,0.1211154353951448,0.3426985627213833,3,-1
973.6431827545166,constrained,l,2.602,-0.0088471790674218,0.1780974136324003,0.1819036703180739,3,-1
983.395359992981,constrained,l,1.909,-0.1270230815360345,0.2322342268023298,0.2515467506481949,1,-1
992.6511161327362,constrained,l,2.392,-0.1788081779933411,0.0941997405960682,0.032746324545146,3,-1
1013.7259640693665,constrained,l,3.001,-0.060287177690238,0.1922701122377242,0.0465081166025168,2,-1
1044.988029718399,constrained,l,2.917,0.2065403441825887,0.1558383565347686,0.1159774686609351,1,-1
1057.2434062957764,constrained,l,1.972,-0.1473621457909157,0.1717334169631099,0.1144007470581725,0,-1
1068.634246826172,constrained,l,2.182,0.1777372178166209,0.0142783423802044,0.0586209796341517,2,-1
1081.0905225276947,constrained,l,1.447,0.0165806004134783,0.1281137660108599,0.0380739658610686,2,-1
1093.4440922737122,constrained,l,2.539,0.0796073134756415,0.2270229455363999,0.1303529772233115,1,8
1104.045415878296,constrained,l,5.0,0.0292119537777459,0.2234215812152042,0.1328166169066326,1,8
1115.4759230613708,constrained,l,3.022,0.0522665193008016,0.1188922942049156,0.3470180534173662,1,-1
1127.0949883461,constrained,l,3.169,0.0655209856419279,0.0916352503831983,0.2807539778184756,0,-1
1142.2917699813845,constrained,l,2.035,-0.1793193397498736,0.1251092234046939,0.2256894592292162,0,-1
1152.9383761882782,constrained,l,1.888,0.0222928980570286,0.1231255028872229,0.2025530678119624,2,-1
1164.2728369235992,constrained,l,1.699,0.1268098415805801,0.0252009520862332,0.2185332673036608,3,-1
1175.910885334015,constrained,l,2.476,0.1398144662235951,0.0348131255824396,0.3584425578588073,3,4
1190.2964277267456,constrained,l,2.497,-0.20023310774611,0.1636184391808479,0.3196008808673959,1,-1
1204.935632944107,constrained,l,2.938,0.0276309030875355,0.2509511818525094,0.0393121098119161,1,-1
1221.0932366847992,constrained,l,2.814,-0.2274292025124636,0.1433802962620661,0.3200656356054513,1,3
1229.351015329361,constrained,l,2.308,-0.124640754942606,0.159118477360476,0.3615097655982577,2,-1
1241.4846653938291,constrained,l,1.636,-0.1279010297990763,0.1423483603209762,0.0404442648206924,1,-1
1253.2440328598022,constrained,l,2.056,-0.2551533961848897,0.0543702043897544,0.0520878428858455,0,-1
1263.4410605430603,constrained,l,2.161,-0.2336843380200307,0.1141569696707807,0.0947397349186956,3,-1
1276.3114697933197,constrained,l,5.0,0.1300790825949774,0.2276424957923236,0.0161997615944559,0,-1
1290.5773751735687,constrained,l,1.93,-0.109944986012705,0.1914550327862949,0.2342449776951924,2,-1
1303.4444274902344,constrained,l,2.182,0.1072907906631132,0.2004566096130523,0.110844381467753,2,-1
1319.448033809662,constrained,l,1.762,0.0773243822407827,0.2065771328919368,0.1198246498906196,2,2
1331.1051380634308,constrained,l,2.35,-0.1024384690000563,0.2328616394732601,0.3317633581407534,3,-1
1344.0394461154938,constrained,l,2.392,-0.0896838014953464,0.2240903903882884,0.2792281655464972,1,-1
1356.942998170853,constrained,l,5.0,0.1547958253119978,0.1940548781205243,0.180844552148395,2,-1
1393.289389848709,constrained,r,-1.0,0.1453378991547596,0.128501878707318,0.21136255034415,0,-1
1408.0615243911743,constrained,l,2.434,0.2566869110802378,0.0319271451940433,0.2839977995062834,1,-1
1418.7424702644348,constrained,l,5.0,0.2389064984767244,0.1000619394948595,0.3668322031206697,1,-1
1429.2089929580688,constrained,l,2.098,0.1218991635679371,0.2032685899632919,0.2050086753191101,3,-1
1444.2902026176453,constrained,l,1.72,-0.1100499413866103,0.0484810583289241,0.2786022279965972,3,-1
1458.4914994239807,constrained,l,2.098,0.043262956750911,0.160980212582381,0.3151157529527033,2,-1
1474.8989946842194,constrained,l,5.0,0.2396157341626261,0.0287369010688386,0.3625226051486116,1,-1
1498.1830809116364,constrained,l,2.371,0.1415254228204273,0.110248510036284,0.2230542632244205,3,8
