time,condition,side,time_to_press,x,y,z,statement,feedback
404.72640585899353,spontaneous,l,1.195,-0.1292083654759686,0.0877841809748271,0.3558411493473746,0,-1
416.2612090110779,spontaneous,r,1.048,0.2403482324790151,0.0976793021925558,0.3661396420256058,0,4
422.5810477733612,spontaneous,r,1.09,0.2332956112228134,0.0409239961200065,0.230152756272346,2,-1
429.7409648895264,spontaneous,r,1.195,0.1591824785342321,0.1027009556864584,0.0922017709862992,3,-1
437.7167069911957,spontaneous,r,1.027,-0.0817557374593129,0.1516256979710348,0.1519317657921966,2,-1
445.1264154911041,spontaneous,r,1.51,0.0220297450099925,0.2014783727024685,0.0564615316227231,1,-1
453.3618953227997,spontaneous,r,1.321,0.2385795891132976,0.0242804741782033,0.1317141583645606,3,-1
466.0913989543915,spontaneous,r,1.153,-0.0095606218195969,0.2493523103124367,0.1297553721041937,2,5
477.230229139328,spontaneous,l,1.531,-0.1204037094884155,0.1717292094239418,0.3370720876709242,1,2
484.9718596935272,spontaneous,r,1.594,-0.0228587999993811,0.2044495911696225,0.2545173379212414,1,-1
494.1770980358124,spontaneous,l,1.699,-0.1658048510572097,0.1972883952338818,0.3431135807884138,3,-1
500.5294556617737,spontaneous,l,1.09,-0.1642795906829968,0.0456986392882853,0.2253772117387356,3,-1
509.0244290828705,spontaneous,l,1.09,-0.1325899461213764,0.0310943031292147,0.3334523464067833,2,-1
524.7626664638519,spontaneous,r,0.859,0.1418826681536142,0.0300904532359808,0.1301160818344743,1,-1
541.7537095546722,spontaneous,l,1.09,-0.2265074192376808,0.0555187014104901,0.1060385633123727,2,12
554.7500388622284,spontaneous,r,1.342,0.127123118317498,0.0996769390614797,0.3295929977278776,1,4
565.3220384120941,spontaneous,l,1.594,-0.0690665639095899,0.1683804099700734,0.0772531057521608,2,-1
575.6109580993652,spontaneous,l,1.531,-0.0828293556190667,0.0334586755131376,0.1285536041291636,3,-1
587.8114354610443,spontaneous,r,0.964,0.0535851399558469,0.1611487603456048,0.3145631027042828,3,-1
598.4388043880463,spontaneous,r,1.615,-0.0808506342481334,0.2207672301780506,0.3546325183967044,2,-1
613.8740086555481,spontaneous,r,0.943,0.1070998582508669,0.2083988822040535,0.1396637789110571,3,-1
621.6138787269592,spontaneous,l,1.09,-0.0022707087485013,0.1951487233739344,0.1560724298291236,2,-1
630.0174436569214,spontaneous,l,1.3,-0.1321698738598135,0.1465363395924463,0.0385869643115258,2,-1
640.5298104286194,spontaneous,r,0.985,0.0647115825328221,0.1669107332689006,0.1155220029378016,1,-1
651.5287265777588,spontaneous,l,1.615,-0.2230247611657003,0.1086964091843933,0.1862562531213284,3,-1
663.641851902008,spontaneous,r,1.363,0.1410841178306806,0.1054900486755043,0.2073750916843143,1,-1
674.5164709091187,spontaneous,r,1.741,-0.0139565364113531,0.238308751580096,0.301793412614741,0,-1
683.1258342266083,spontaneous,l,1.279,-0.1323944180428499,0.2294756474116245,0.0507679425276709,1,-1
701.2343187332153,spontaneous,r,0.922,0.2245176844829859,0.0959280486887971,0.1015896866808812,3,-1
709.9777932167053,spontaneous,r,1.489,0.0594844920664177,0.2415578579301278,0.2675629949350367,1,-1
714.661493062973,spontaneous,r,0.985,0.0994209657542117,0.2068396393467921,0.2726323204527952,3,-1
720.7266619205475,spontaneous,r,1.027,0.2277229662316205,0.1157459132589781,0.2918120968485522,3,-1
732.1788799762726,spontaneous,l,0.901,-0.1888125728908774,0.0701520323202256,0.2177268451531236,0,-1
741.14204621315,spontaneous,l,0.943,-0.2079516975977741,0.076747127980316,0.050813872921091,1,9
749.3853116035461,spontaneous,l,1.321,-0.2459332482675575,0.0416051204822131,0.1880825074148938,1,3
763.6207292079926,spontaneous,r,1.552,0.217102187693757,0.1085847727647831,0.1760901868594744,3,7
775.1945810317993,spontaneous,r,0.922,0.0812648570205025,0.0801757931340845,0.0713560219748822,2,8
790.385260105133,spontaneous,l,1.321,-0.2371270475036885,0.0297325872683851,0.3621669925926065,2,-1
806.0662338733673,spontaneous,r,1.027,0.1688193322199719,0.1847186472262821,0.1709263963902491,1,12
813.4784777164459,spontaneous,r,1.426,0.0253100951873339,0.2557200586787902,0.1877724831291291,3,-1
828.4964971542358,spontaneous,r,1.594,0.1180294899577072,0.2350191181438881,0.0398671664403431,3,11
837.4124436378479,spontaneous,r,0.838,0.1259525269190001,0.0510245528056662,0.2022218419407905,3,-1
851.9232831001282,spontaneous,l,1.363,-0.2581488998863949,0.1381960720348026,0.1338687258961184,0,-1
864.6247651576996,spontaneous,r,1.489,-0.0040647031700826,0.1145320535203329,0.1025776396875295,1,-1
873.3622546195984,spontaneous,l,1.573,-0.1265059085368661,0.1641562571605594,0.1588098769462121,3,-1
883.7181851863861,spontaneous,r,1.216,-0.0992255782952979,0.1932191895861248,0.2655470945848015,3,-1
893.0785989761353,spontaneous,r,1.069,-0.0518597185640108,0.1120737568886564,0.0664171035791892,3,-1
899.6752836704254,spontaneous,r,1.489,-0.0883614351225184,0.2189626222971315,0.1089937848758943,2,-1
907.662345647812,spontaneous,r,1.195,0.0902862066742524,0.1848913553924525,0.0568988427347374,0,-1
928.147468328476,spontaneous,l,1.447,-0.1864953651090689,0.1461061408296637,0.2621938063644704,1,0
936.0711092948914,spontaneous,l,1.51,-0.2018734698785655,0.1601363344841356,0.0590749634810813,2,-1
944.7847974300385,spontaneous,r,1.468,-0.1250709252244925,0.0994153794731549,0.194537655994519,0,-1
960.527410507202,spontaneous,r,1.342,0.2643195011851393,0.0145330861715069,0.2699834935233737,3,-1
968.3184566497804,spontaneous,r,1.279,0.2060705645102435,0.0766331036903303,0.1960685044163705,2,-1
978.7784204483032,spontaneous,r,1.069,0.1330255101799561,0.1707308006115528,0.1884899760914927,1,-1
992.9804129600524,spontaneous,r,0.88,-0.043271144329152,0.1037936848680847,0.1452855160308236,1,-1
1010.8753182888032,spontaneous,r,1.594,0.0515773532144188,0.2272768114736082,0.3778851496057404,0,-1
1032.1889102458954,spontaneous,r,0.901,0.240464105257722,0.0286205111274224,0.0576993852927929,0,-1
1071.2290968894958,spontaneous,l,1.132,-0.0642595929692709,0.1607657360001619,0.2908596391700882,2,-1
1082.3719234466553,spontaneous,l,1.405,-0.112035714255508,0.0418962731395678,0.2904786820402408,0,-1
1095.777822971344,spontaneous,r,0.964,0.1617571338775175,0.0348845042532263,0.3527233579134392,2,-1
1103.020426750183,spontaneous,r,1.279,0.1037513430775109,0.222726127807766,0.2763401026388112,3,-1
1115.156608581543,spontaneous,r,0.964,0.177875903816283,0.1866933670208243,0.3493543204880584,2,9
1129.6615006923676,spontaneous,l,1.678,-0.2624949275412432,0.0285691981745564,0.1692040984585113,2,-1
1143.1262321472168,spontaneous,r,1.09,0.1664698876933243,0.1740084757051323,0.2515718212592779,3,-1
1150.76868391037,spontaneous,r,1.279,0.2095263371895347,0.154206753967021,0.1229324667885907,0,-1
1175.8202974796295,spontaneous,r,1.615,0.1764507017713981,0.0620403196275137,0.2550612271530893,1,-1
1188.0240788459778,spontaneous,l,1.006,-0.1592670299697925,0.08980292872397,0.1427113906595681,3,-1
1200.7280378341677,spontaneous,r,1.174,0.2092503453210402,0.0146332712699168,0.0621933101375603,1,-1
56.7022967338562,constrained,l,1.09,-0.1602621062069293,0.1224881627752472,0.2093981441425036,0,-1
62.21286964416504,constrained,l,1.111,-0.2071907331408484,0.099463803065918,0.2559182112439807,0,-1
69.5721869468689,constrained,l,1.174,-0.2626664422766585,0.0443263121347225,0.0932767256450364,3,-1
84.7116539478302,constrained,l,1.468,0.051994606726209,0.0875915996507277,0.2550244955365498,1,-1
96.2084391117096,constrained,l,1.363,-0.1233998272987927,0.1425784697436627,0.391584666669279,2,-1
102.76545095443726,constrained,l,1.426,-0.0202843356708011,0.1629931422746088,0.3313693645349918,1,-1
116.18400263786316,constrained,l,1.489,0.0629138242785752,0.0872076661497742,0.1784747579831443,2,11
121.75693678855896,constrained,r,-1.0,0.0628212065777888,0.087030428087509,0.178510364730924,0,11
137.65474843978882,constrained,l,0.964,0.0643502758367043,0.0834745715322813,0.0533414735544397,1,-1
146.45011448860168,constrained,l,1.111,0.1251625771021016,0.1098426294998062,0.2227675123604519,3,-1
155.99568557739258,constrained,l,1.237,0.1784450482738717,0.1054480326523124,0.1222896892420807,3,4
168.55311489105225,constrained,l,1.321,0.0207123468529244,0.1499550357489155,0.2320525854427181,0,12
177.10775995254517,constrained,l,1.426,0.1000280485233559,0.1561512365153681,0.0392257215601479,3,-1
207.81535482406616,constrained,l,1.153,-0.2411272697130767,0.0635937815055636,0.2768821744693949,1,-1
211.611266374588,constrained,r,-1.0,-0.2525673990289465,0.0839969758693799,0.2026946264877409,3,-1
234.65078902244568,constrained,l,1.594,-0.1169363364066096,0.2290647592408145,0.3531601302999563,0,12
244.0089123249054,constrained,l,1.09,-0.1211163568623585,0.0759370070805609,0.2936774125489502,3,-1
255.2080276012421,constrained,l,1.111,-0.0116824912989321,0.207694801211429,0.095151286915,2,-1
264.3519620895386,constrained,l,1.363,0.038133998970817,0.2429303815698005,0.3564404880842962,0,-1
273.45729088783264,constrained,l,1.069,0.0182905916533031,0.2118405145252536,0.0664004724662715,1,-1
284.8381862640381,constrained,l,1.405,0.2313315351460314,0.0893802401707928,0.1114535182024543,1,8
300.7318685054779,constrained,l,1.237,-0.2343259569300085,0.0679580544068096,0.0658899434019743,3,1
308.30988001823425,constrained,l,1.384,-0.2080870742386018,0.045172363590871,0.2682510755750802,0,-1
319.3120346069336,constrained,l,1.468,0.0771721182108352,0.1591898708937942,0.3405273926444375,2,-1
325.2185091972351,constrained,l,1.342,0.1827753763304016,0.1815482319946867,0.3591639477022185,3,-1
336.71417784690857,constrained,l,1.153,-0.1689337791201804,0.1342252483759752,0.323263462542185,2,-1
351.7754719257355,constrained,l,1.825,-0.0561513965572491,0.2386436257386245,0.2286334510528195,1,-1
360.6139178276062,constrained,l,1.069,-0.2031421347365462,0.1807143374016033,0.0655113801673147,3,-1
368.90348505973816,constrained,l,1.258,-0.1866256885761412,0.1944465176752671,0.3354530835353699,1,-1
373.71629333496094,constrained,l,1.09,-0.1432170957590533,0.1298414455368348,0.3455240796818793,1,-1
386.8542501926422,constrained,l,1.888,0.0545243672223792,0.2229565229513584,0.2002120707679589,0,12
394.3105437755585,constrained,l,1.615,0.1630662029853301,0.1943425082699123,0.1864998825579357,0,-1
401.253481388092,constrained,l,1.51,0.180830120495529,0.0582128660828527,0.2675175302770702,3,-1
410.3627536296845,constrained,l,1.573,0.0680753521891865,0.1958439596079002,0.3218448658663906,3,-1
424.0550539493561,constrained,l,0.985,-0.1090083548477194,0.0349758398103146,0.0633342981048172,0,-1
432.51997542381287,constrained,l,1.321,-0.2190236542935114,0.1106332939819742,0.1158011746790842,3,-1
441.29462027549744,constrained,l,1.405,-0.0901561498372968,0.18614345871589,0.3034008625769487,2,-1
449.415682554245,constrained,l,0.985,-0.1587218509837559,0.1246965872352421,0.1167200883668532,2,-1
457.7589099407196,constrained,l,1.342,-0.0348730071955211,0.1864416435709211,0.153016153174438,1,-1
471.5080111026764,constrained,r,-1.0,-0.0327071038343783,0.2358970546261158,0.2694842976828694,2,-1
488.60407161712646,constrained,l,1.153,0.0927867050978626,0.0501758021923812,0.2922821373582526,2,-1
496.9576075077057,constrained,l,1.447,0.2146049021222233,0.0255751100232654,0.2170166109272905,3,-1
505.3524615764618,constrained,l,1.342,0.1682666015540683,0.1755343055338248,0.2649351844013438,1,-1
515.9104878902435,constrained,l,1.132,-0.1617796531092434,0.1738849374624941,0.1501601782248167,3,-1
525.0521547794342,constrained,l,1.51,0.0511454347183796,0.2027490140513992,0.0902884162750606,1,3
534.3462851047516,constrained,l,1.237,0.251348426581079,0.0260849302410791,0.13436241799879,3,6
546.3710675239563,constrained,l,1.3,-0.1232585718261676,0.1709649743383619,0.0701915563120547,3,-1
554.854318857193,constrained,l,1.111,-0.0769565946203248,0.1038244006567117,0.265775567425188,3,-1
563.6053867340088,constrained,l,1.237,-0.0361521869282941,0.2364126036068526,0.0416998914032972,0,-1
570.2182343006134,constrained,l,1.132,-0.0307913662699742,0.1265905235345266,0.038597363370082,1,-1
582.5796613693237,constrained,l,1.468,0.1179900414519923,0.2138666605086505,0.2745520626249687,1,8
590.1177761554718,constrained,l,1.027,-0.1212448093976943,0.1458880300081373,0.0644141441958652,1,-1
603.0198485851288,constrained,l,1.363,-0.0095160656977348,0.2635042618439215,0.1860657282439682,2,-1
609.599339723587,constrained,l,1.069,0.0750767443875936,0.1695267529913749,0.1403536091707398,3,-1
620.0735812187195,constrained,l,0.922,-0.1657224704144265,0.0784168563093913,0.0572720356183067,0,-1
629.7177238464355,constrained,l,1.762,0.0266583961039761,0.2454465733458753,0.2597070947057995,0,-1
635.6048829555511,constrained,l,1.321,0.0836011737224621,0.2080200987167061,0.2899839736975101,0,-1
645.2976999282837,constrained,l,1.111,0.1805007353247464,0.0570722941159735,0.1730652692365117,0,-1
652.9797813892365,constrained,l,1.384,0.157004769093582,0.1927709962512208,0.1039256321419048,0,-1
660.7642147541046,constrained,l,1.825,0.2239833456499801,0.1215253339338349,0.2790095833950001,3,-1
674.8182485103607,constrained,l,1.237,-0.1672822725806388,0.1093328669514205,0.3731163578267224,0,-1
683.8553874492645,constrained,l,1.048,-0.0430512528004991,0.1132298286947398,0.2268815152382133,3,-1
697.3376986980438,constrained,l,1.237,-0.2550774573419221,0.0286876896470877,0.1525455803067206,1,7
712.8499734401703,constrained,l,1.552,0.2460541182952494,0.0194268095880684,0.2615829919851847,3,-1
727.3510529994965,constrained,l,1.069,-0.0568074872670512,0.082246724279926,0.1651673921593555,0,-1
739.4962887763977,constrained,l,1.447,0.1528096305565532,0.1045039597505151,0.3362815779838407,2,-1
753.6568841934204,constrained,l,1.3,-0.1866914815897281,0.0221788667704041,0.1845276530869526,3,-1
767.8329985141754,constrained,l,1.321,0.0418824641067391,0.1035589196196238,0.1826506002653192,0,10
777.7641761302948,constrained,l,1.405,0.2152915226924205,0.1420041083766354,0.1102995523309171,3,-1
790.5269193649292,constrained,l,1.447,0.0015871603495161,0.2394111127535394,0.1262524442030452,2,11
799.301659822464,constrained,l,1.468,0.1748340488109103,0.0887406804801515,0.0712403643692621,0,-1
812.2652409076691,constrained,l,1.321,-0.0003365987324122,0.1790563018174501,0.3430829621390969,2,-1
825.1451570987701,constrained,l,1.342,0.1356918261292001,0.0319815229241123,0.3618469063172024,0,1
841.2550973892212,constrained,l,1.447,-0.2366234059172335,0.0244989123102798,0.2862856947427803,1,-1
851.9050433635712,constrained,l,0.964,-0.1780345765623029,0.10993788745056,0.1677338003962174,1,-1
857.3632583618164,constrained,l,0.922,-0.1974997674372934,0.0400370040656038,0.076018079320149,3,-1
864.7659096717834,constrained,l,0.985,-0.1367162769665819,0.1629320814511679,0.2397065924123472,1,-1
872.1489958763123,constrained,r,-1.0,-0.0031098570979569,0.1174152923638577,0.1331027545712499,3,-1
897.5808703899384,constrained,l,1.363,0.1585054321889465,0.0895394619729616,0.0861648623719761,3,-1
906.8030347824096,constrained,l,1.006,-0.0733617300929831,0.2133167236037289,0.1075039773552457,0,-1
920.036704301834,constrained,l,1.321,-0.2725140631273251,0.0605915897856747,0.3507359930361567,1,0
934.1586720943452,constrained,l,1.384,-0.1040834968870658,0.1710958687271815,0.1303582644806292,2,-1
942.6756637096404,constrained,l,1.615,0.1099320874404612,0.2334696967293082,0.3410281413822969,2,-1
952.1620478630066,constrained,l,1.027,0.1007578347777788,0.0365250885192793,0.1663007724581096,3,-1
966.7977118492126,constrained,l,1.321,-0.2032578096860401,0.0931557472162965,0.2207019949239457,1,-1
977.1585183143616,constrained,l,1.531,0.16678310301293,0.1542435410779359,0.0115616045473171,0,-1
988.3090071678162,constrained,l,1.3,-0.1137331801830724,0.2131355437359213,0.2311319958584259,0,-1
997.7103102207184,constrained,l,1.09,-0.110305199929705,0.0632456651727643,0.1488038437594734,2,-1
1007.2219479084016,constrained,l,1.762,0.0672936938712954,0.2453066331908563,0.0438499470896573,1,-1
1015.5965011119844,constrained,l,1.09,-0.0847387028716712,0.2436047292136033,0.1434437009702684,2,-1
1025.411767721176,constrained,l,0.943,0.10478761544276,0.0388364359963174,0.2132098127288243,3,-1
1035.1111137866974,constrained,l,1.3,0.1368793845412779,0.1490184101780099,0.3005189952369461,0,-1
1042.7502336502075,constrained,l,1.153,-0.0507272072378501,0.1760410963060359,0.0897743142744281,2,-1
1054.365721464157,constrained,l,1.426,0.2337205664519093,0.0067834323927157,0.3585471920849996,1,-1
1069.7591621875763,constrained,r,-1.0,-0.1981034446230088,0.1284081296710773,0.2470095118350708,3,-1
1099.8426797389984,constrained,l,1.09,0.1057462641016261,0.026220312234535,0.0466091167374986,2,-1
1123.8599860668182,constrained,l,1.195,-0.1570902951649733,0.0438842087669264,0.3786547542848407,0,8
1137.5709500312803,constrained,l,1.594,0.2377274259879541,0.1253274351948643,0.2041063805833729,3,-1
1146.662876367569,constrained,l,1.51,0.1362398511946186,0.2180023392687439,0.0513652994986455,2,-1
1162.5512561798096,constrained,r,-1.0,0.0869343993025574,0.2464060093063771,0.1221521426359382,1,-1
1175.0133028030396,constrained,l,1.405,0.1167815555279999,0.2206809419630398,0.192255007891493,0,-1
1182.920105934143,constrained,l,1.279,0.0114425594016248,0.186605270810833,0.1916432312029835,2,-1
1190.2141058444977,constrained,l,1.447,-0.0254585403798696,0.249408600894657,0.3012211439892817,1,-1
1206.903064250946,constrained,l,1.027,-0.0060559619148433,0.1304859505624819,0.143576640082208,0,-1
1216.3023946285248,constrained,l,1.153,-0.2056855404606976,0.148506103264337,0.2208745051796497,1,-1
1227.9680466651917,constrained,l,1.678,0.06790588497519373,0.2445774787336482,0.11168652032911967,2,-1
